t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
162;406.53;11346.95;300.28;36319.13;4135.76;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1535.0;9453.0;0.0;0.0;0.0
163;41.11;11461.92;303.32;39834.53;3230.35;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1534.0;10110.0;0.0;0.0;0.0
164;0.0;11944.76;316.1;42580.32;3321.86;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1531.0;10470.0;0.0;0.0;0.0
165;0.0;10706.98;283.34;45403.9;2619.33;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1526.0;9897.0;0.0;0.0;0.0
166;0.0;10603.52;280.6;47630.33;2938.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1517.0;9463.0;0.0;0.0;0.0
167;0.0;9906.07;262.15;50127.73;1936.22;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1511.0;9743.0;0.0;0.0;0.0
168;0.0;8058.98;213.27;51773.52;0.0;189.75;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1507.0;9969.0;0.0;0.0;0.0
169;0.0;7763.84;205.46;58532.44;1776.58;2898.28;0.0;1200.0;0.0;0.0;0.0;7264.29;0.0;0.0;1487.0;9378.0;0.0;0.0;0.0
170;0.0;8411.46;222.6;56632.79;32500.0;30470.94;900.0;0.0;900.0;0.0;0.0;7264.29;0.0;0.0;1485.0;8990.0;0.0;0.0;0.0
171;0.0;8729.53;231.01;48409.62;32500.0;30692.46;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1488.0;8641.0;0.0;0.0;0.0
172;0.0;8346.32;220.87;39925.85;1887.19;0.0;0.0;-0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1491.0;8171.0;0.0;0.0;0.0
173;0.0;9576.42;253.43;41529.96;32500.0;29188.15;0.0;-0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1493.0;8011.0;0.0;0.0;0.0
174;0.0;8587.74;227.26;34815.96;2164.0;0.0;0.0;-0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1500.0;8151.0;0.0;0.0;0.0
175;0.0;8767.85;232.03;36655.36;1970.88;0.0;0.0;-0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1509.0;8538.0;0.0;0.0;0.0
176;25.89;8836.83;233.85;38330.61;1888.57;0.0;0.0;-0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1524.0;8732.0;0.0;0.0;0.0
177;362.39;9166.39;242.57;39935.89;2137.36;0.0;0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1532.0;9166.0;0.0;0.0;0.0
178;1026.28;9300.51;246.12;41752.64;2678.91;0.0;-0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1533.0;9427.0;0.0;0.0;0.0
179;1656.66;9323.5;246.73;44029.72;3408.9;0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1532.0;9350.0;0.0;0.0;0.0
180;1965.76;9764.2;258.39;46927.28;4177.35;0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1529.0;9340.0;0.0;0.0;0.0
181;2105.85;10120.58;267.83;50478.03;4457.26;0.0;0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1529.0;9566.0;0.0;0.0;0.0
182;2125.64;9361.83;247.75;54266.7;4141.21;0.0;-0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1530.0;9124.0;0.0;0.0;0.0
183;2014.49;9499.78;251.4;57786.73;3809.05;0.0;-0.0;721.62;0.0;0.0;0.0;7264.29;0.0;0.0;1522.0;8757.0;0.0;0.0;0.0
184;1609.46;9101.24;240.85;61024.42;2764.55;0.0;541.21;1200.0;0.0;0.0;0.0;7264.29;0.0;0.0;1515.0;8502.0;0.0;0.0;0.0
185;960.8;8622.23;228.17;63374.29;1781.21;0.0;1441.21;1200.0;0.0;0.0;0.0;7264.29;0.0;0.0;1515.0;8345.0;0.0;0.0;0.0
186;319.76;7859.64;207.99;64888.31;131.39;0.0;2341.21;1200.0;0.0;0.0;0.0;7264.29;0.0;0.0;1518.0;8574.0;0.0;0.0;0.0
187;35.02;7602.89;201.2;65000.0;0.0;0.0;3241.21;35.11;0.0;0.0;0.0;7264.29;0.0;0.0;1519.0;9323.0;0.0;0.0;0.0
188;0.0;6752.16;178.69;65000.0;0.0;116.15;3267.55;0.0;1200.0;0.0;0.0;7264.29;0.0;0.0;1519.0;9766.0;0.0;0.0;0.0
189;0.0;6606.54;174.83;64863.35;0.0;0.0;2067.55;0.0;970.62;0.0;0.0;7264.29;0.0;0.0;1515.0;9267.0;0.0;0.0;0.0
190;0.0;6564.39;173.72;64863.35;0.0;0.0;1096.92;0.0;644.89;0.0;0.0;7264.29;0.0;0.0;1505.0;8888.0;0.0;0.0;0.0
191;0.0;5962.75;157.8;64863.35;0.0;1200.42;452.03;0.0;452.03;0.0;0.0;7264.29;0.0;0.0;1505.0;9278.0;0.0;0.0;0.0
192;0.0;5863.12;155.16;63451.09;0.0;2108.73;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1504.0;9631.0;0.0;0.0;0.0
193;0.0;5380.27;142.38;60970.24;0.0;2267.35;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1486.0;9276.0;0.0;0.0;0.0
194;0.0;5112.02;135.28;58302.77;0.0;2182.69;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1485.0;8915.0;0.0;0.0;0.0
195;0.0;4866.77;128.79;55734.89;0.0;2051.44;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1487.0;8534.0;0.0;0.0;0.0
196;0.0;4901.26;129.7;53321.44;0.0;1493.04;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1490.0;8014.0;0.0;0.0;0.0
197;0.0;5085.2;134.57;51564.92;0.0;1062.23;-0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1492.0;7774.0;0.0;0.0;0.0
198;0.0;5023.89;132.95;50315.24;0.0;1134.16;-0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1500.0;7791.0;0.0;0.0;0.0
199;0.0;5131.18;135.79;48980.93;0.0;1219.03;-0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1508.0;7994.0;0.0;0.0;0.0
200;15.23;5246.15;138.83;47546.78;0.0;1150.79;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1523.0;8074.0;0.0;0.0;0.0
201;225.35;4790.13;126.76;46192.91;0.0;1949.75;-0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1531.0;8623.0;0.0;0.0;0.0
202;657.79;4824.62;127.68;43899.08;0.0;2049.92;-0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1533.0;9193.0;0.0;0.0;0.0
203;989.73;5384.1;142.48;41487.41;0.0;1420.68;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1531.0;9468.0;0.0;0.0;0.0
204;1062.82;6173.52;163.37;39816.02;0.0;761.29;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1528.0;9689.0;0.0;0.0;0.0
205;1143.52;6928.44;183.35;38920.39;0.0;178.69;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1528.0;9962.0;0.0;0.0;0.0
206;1172.45;6706.18;177.47;38710.17;154.1;0.0;0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1529.0;9431.0;0.0;0.0;0.0
207;1093.27;6518.41;172.5;38841.15;386.18;0.0;-0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1522.0;8920.0;0.0;0.0;0.0
208;916.65;6162.02;163.07;39169.41;0.0;0.0;-0.0;123.73;0.0;0.0;0.0;7264.29;0.0;0.0;1514.0;8632.0;0.0;0.0;0.0
209;610.59;6089.21;161.14;39169.41;0.0;9.26;92.8;0.0;92.8;0.0;0.0;7264.29;0.0;0.0;1514.0;8477.0;0.0;0.0;0.0
210;231.45;6349.79;168.04;39158.51;0.0;420.72;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1517.0;8687.0;0.0;0.0;0.0
211;13.7;5901.44;156.17;38663.54;0.0;1916.69;-0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1518.0;9506.0;0.0;0.0;0.0
212;0.0;5675.34;150.19;36408.62;0.0;3039.47;0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1518.0;10383.0;0.0;0.0;0.0
213;0.0;5587.2;147.86;32832.78;0.0;2744.94;-0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1514.0;9994.0;0.0;0.0;0.0
214;0.0;4970.24;131.53;29603.44;0.0;2903.23;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1504.0;9509.0;0.0;0.0;0.0
215;0.0;5433.92;143.8;26187.87;0.0;2687.28;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1504.0;9769.0;0.0;0.0;0.0
216;0.0;6606.54;174.83;23026.36;0.0;1749.62;-0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1503.0;10034.0;0.0;0.0;0.0
217;0.0;5824.79;154.14;20967.98;0.0;2205.06;-0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1497.0;9681.0;0.0;0.0;0.0
218;0.0;5617.86;148.67;18373.79;0.0;2163.47;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1492.0;9422.0;0.0;0.0;0.0
219;0.0;5334.29;141.16;15828.53;0.0;2208.55;0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1492.0;9176.0;0.0;0.0;0.0
220;0.0;5211.66;137.92;13230.24;0.0;1960.42;-0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1496.0;8806.0;0.0;0.0;0.0
221;0.0;5958.92;157.69;10923.86;0.0;1196.39;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1500.0;8813.0;0.0;0.0;0.0
222;0.0;6208.01;164.29;9516.34;0.0;1540.71;-0.0;0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1509.0;9422.0;0.0;0.0;0.0
223;0.0;6265.49;165.81;7703.75;0.0;2680.71;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1527.0;10639.0;0.0;0.0;0.0
224;19.79;6422.6;169.96;4549.97;0.0;3231.64;0.0;0.0;-0.0;0.0;0.0;7264.29;0.0;0.0;1544.0;11388.0;0.0;0.0;0.0
225;360.87;5981.91;158.3;748.05;0.0;635.84;0.0;0.0;-0.0;0.0;0.0;7264.29;3079.08;0.0;1543.0;11759.0;0.0;0.0;0.0
226;1026.28;7242.67;191.67;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;1938.38;0.0;1538.0;11937.0;0.0;0.0;0.0
227;1633.82;8162.38;216.01;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;364.8;0.0;1535.0;11912.0;0.0;0.0;0.0
228;1772.38;7982.27;211.24;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;451.11;0.0;1533.0;11950.0;0.0;0.0;0.0
229;1971.85;8112.56;214.69;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;141.9;0.0;1533.0;11974.0;0.0;0.0;0.0
230;2098.23;7392.12;195.62;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;440.02;0.0;1533.0;11659.0;0.0;0.0;0.0
231;2012.97;7384.46;195.42;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;227.16;0.0;1532.0;11352.0;0.0;0.0;0.0
232;1815.02;7464.93;197.55;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;1.5;0.0;1532.0;11011.0;0.0;0.0;0.0
233;1178.54;6962.93;184.26;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;7264.29;955.26;0.0;1532.0;10813.0;0.0;0.0;0.0
234;467.46;4433.74;117.33;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;4366.47;0.0;1533.0;10918.0;0.0;0.0;0.0
235;53.29;5196.33;137.51;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;4832.86;0.0;1532.0;11752.0;0.0;0.0;0.0
236;0.0;5460.75;144.51;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;5334.74;0.0;1529.0;12469.0;0.0;0.0;0.0
237;0.0;5495.23;145.42;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;4390.34;0.0;1524.0;11555.0;0.0;0.0;0.0
238;0.0;4828.45;127.78;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;4335.77;0.0;1515.0;10807.0;0.0;0.0;0.0
239;0.0;4307.28;113.99;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;5087.73;0.0;1510.0;11019.0;0.0;0.0;0.0
240;0.0;4123.34;109.12;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;5448.54;0.0;1506.0;11187.0;0.0;0.0;0.0
241;0.0;4188.49;110.84;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;4939.67;0.0;1495.0;10734.0;0.0;0.0;0.0
242;0.0;3690.31;97.66;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;5201.03;0.0;1490.0;10479.0;0.0;0.0;0.0
243;0.0;4211.48;111.45;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;4431.07;0.0;1490.0;10244.0;0.0;0.0;0.0
244;0.0;4291.95;113.58;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;3970.47;0.0;1494.0;9870.0;0.0;0.0;0.0
245;0.0;5096.7;134.88;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;3115.43;0.0;1498.0;9845.0;0.0;0.0;0.0
246;0.0;5085.2;134.57;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;3682.23;0.0;1506.0;10408.0;0.0;0.0;0.0
247;0.0;5203.99;137.72;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;4744.29;0.0;1524.0;11610.0;0.0;0.0;0.0
248;30.45;5698.34;150.8;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;4887.41;0.0;1541.0;12308.0;0.0;0.0;0.0
249;488.78;6238.66;165.1;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;4121.47;0.0;1540.0;12554.0;0.0;0.0;0.0
250;1292.74;6062.39;160.43;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;3467.44;0.0;1536.0;12519.0;0.0;0.0;0.0
251;1953.58;6322.97;167.33;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;2299.12;0.0;1533.0;12276.0;0.0;0.0;0.0
252;2105.85;7008.91;185.48;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;1352.76;0.0;1531.0;12184.0;0.0;0.0;0.0
253;2306.84;7349.97;194.51;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;716.68;0.0;1531.0;12099.0;0.0;0.0;0.0
254;2032.76;7725.52;204.44;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;7264.29;325.28;0.0;1531.0;11819.0;0.0;0.0;0.0
255;1874.4;8951.79;236.9;0.0;3827.35;2765.26;0.0;-0.0;0.0;0.0;0.0;7264.29;0.0;0.0;1530.0;11531.0;0.0;0.0;0.0
256;1268.38;8771.68;232.13;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;7636.83;0.0;0.0;1529.0;11269.0;0.0;0.0;532.19
257;796.35;10017.11;265.09;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;8643.12;0.0;0.0;1529.0;11170.0;0.0;0.0;1437.56
258;280.17;10622.59;281.11;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;9646.13;0.0;0.0;1531.0;11282.0;0.0;0.0;1432.87
259;19.79;11557.62;305.86;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;10622.82;0.0;0.0;1530.0;12018.0;0.0;0.0;1395.27
260;0.0;12124.77;320.86;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;11683.76;0.0;0.0;1527.0;12457.0;0.0;0.0;1515.63
261;0.0;12373.86;327.46;0.0;574.31;0.0;0.0;-0.0;0.0;0.0;0.0;13234.96;0.0;0.0;1522.0;11433.0;0.0;0.0;2216.0
262;0.0;12688.09;335.77;488.17;15437.12;11568.26;0.0;-0.0;0.0;0.0;0.0;13234.96;0.0;0.0;1512.0;10667.0;0.0;0.0;0.0
263;0.0;12530.97;331.61;0.0;1362.59;0.0;0.0;-0.0;0.0;0.0;0.0;14786.16;0.0;0.0;1508.0;10792.0;0.0;0.0;2216.0
264;0.0;12377.69;327.56;1158.2;15404.38;12114.13;0.0;-0.0;0.0;0.0;0.0;14786.16;0.0;0.0;1504.0;10919.0;0.0;0.0;0.0
265;0.0;11722.4;310.22;0.0;907.62;0.0;0.0;-0.0;0.0;0.0;0.0;16337.36;0.0;0.0;1493.0;10402.0;0.0;0.0;2216.0
266;0.0;11059.45;292.67;771.47;546.12;0.0;0.0;-0.0;0.0;0.0;0.0;17888.56;0.0;0.0;1488.0;10078.0;0.0;0.0;2216.0
267;0.0;10894.67;288.31;1235.67;684.98;0.0;0.0;-0.0;0.0;0.0;0.0;19439.76;0.0;0.0;1488.0;9770.0;0.0;0.0;2216.0
268;0.0;10802.7;285.88;1817.9;1033.57;0.0;0.0;-0.0;0.0;0.0;0.0;20990.96;0.0;0.0;1492.0;9331.0;0.0;0.0;2216.0
269;0.0;10994.3;290.95;2696.44;1319.25;0.0;0.0;-0.0;0.0;0.0;0.0;22542.16;0.0;0.0;1495.0;9245.0;0.0;0.0;2216.0
270;0.0;11572.95;306.26;3817.8;1409.21;0.0;0.0;-0.0;0.0;0.0;0.0;24093.36;0.0;0.0;1504.0;9758.0;0.0;0.0;2216.0
271;0.0;12308.71;325.73;5015.63;0.0;0.0;0.0;1005.44;0.0;0.0;0.0;25644.56;0.0;0.0;1522.0;10935.0;0.0;0.0;2216.0
272;12.18;12113.27;320.56;5015.63;18509.49;17636.39;754.08;0.0;754.08;0.0;0.0;27195.76;0.0;0.0;1538.0;11649.0;0.0;0.0;2216.0
273;246.67;11526.96;305.04;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;28354.03;0.0;0.0;1537.0;11961.0;0.0;0.0;1654.68
274;843.56;10955.98;289.93;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;29495.36;0.0;0.0;1533.0;11992.0;0.0;0.0;1630.47
275;1330.81;11224.23;297.03;-0.0;0.0;0.0;0.0;328.07;0.0;0.0;0.0;31046.56;0.0;0.0;1530.0;11838.0;0.0;0.0;2216.0
276;1568.35;11507.8;304.54;0.0;-0.0;0.0;246.05;836.69;0.0;0.0;0.0;32597.76;0.0;0.0;1528.0;11856.0;0.0;0.0;2216.0
277;1668.84;12944.84;342.57;0.0;11822.76;8541.94;873.57;0.0;873.57;0.0;0.0;34148.96;0.0;0.0;1528.0;11861.0;0.0;0.0;2216.0
278;1649.05;12921.85;341.96;0.0;2616.85;0.0;-0.0;0.0;0.0;0.0;0.0;35700.16;0.0;0.0;1528.0;11608.0;0.0;0.0;2216.0
279;1540.94;13159.44;348.24;2224.33;3044.62;0.0;0.0;-0.0;0.0;0.0;0.0;37251.36;0.0;0.0;1527.0;11315.0;0.0;0.0;2216.0
280;1311.02;13423.85;355.24;4812.25;26891.99;23519.88;0.0;-0.0;0.0;0.0;0.0;38802.56;0.0;0.0;1527.0;11029.0;0.0;0.0;2216.0
281;810.06;13247.58;350.58;0.0;2045.21;0.0;0.0;800.0;0.0;0.0;0.0;40353.76;0.0;0.0;1527.0;10874.0;0.0;0.0;2216.0
282;315.19;14205.6;375.93;1738.43;3272.72;0.0;600.0;0.0;0.0;0.0;0.0;41904.96;0.0;0.0;1528.0;10936.0;0.0;0.0;2216.0
283;42.63;14860.89;393.27;4520.25;24569.39;21593.59;600.0;0.0;0.0;0.0;0.0;43456.16;0.0;0.0;1527.0;11632.0;0.0;0.0;2216.0
284;0.0;14638.63;387.39;0.0;2413.02;0.0;600.0;1200.0;1200.0;0.0;0.0;45007.36;0.0;0.0;1524.0;11921.0;0.0;0.0;2216.0
285;0.0;15477.86;409.6;2051.07;4173.46;0.0;300.0;1200.0;1200.0;0.0;0.0;46558.56;0.0;0.0;1519.0;11017.0;0.0;0.0;2216.0
286;0.0;15297.75;404.83;5598.51;4361.58;0.0;0.0;1200.0;900.0;0.0;0.0;48109.76;0.0;0.0;1510.0;10335.0;0.0;0.0;2216.0
287;0.0;15090.82;399.36;9305.85;3123.17;0.0;0.0;1200.0;0.0;0.0;0.0;49660.96;0.0;0.0;1506.0;10457.0;0.0;0.0;2216.0
288;0.0;14504.51;383.84;11960.55;4389.35;0.0;900.0;400.0;1200.0;0.0;0.0;51212.16;0.0;0.0;1501.0;10584.0;0.0;0.0;2216.0
289;0.0;14619.47;386.88;15691.49;4223.35;0.0;0.0;-0.0;0.0;0.0;0.0;52763.36;0.0;0.0;1492.0;10059.0;0.0;0.0;2216.0
290;0.0;15382.06;407.06;19281.34;32500.0;28376.88;0.0;1200.0;0.0;0.0;0.0;54314.56;0.0;0.0;1487.0;9737.0;0.0;0.0;2216.0
291;0.0;15604.32;412.95;13521.78;6743.26;0.0;900.0;0.0;900.0;0.0;0.0;55865.76;0.0;0.0;1487.0;9445.0;0.0;0.0;2216.0
292;0.0;15627.31;413.55;19253.55;32500.0;26516.13;0.0;1200.0;900.0;0.0;0.0;57416.96;0.0;0.0;1491.0;9032.0;0.0;0.0;2216.0
293;0.0;15428.04;408.28;15683.1;32500.0;26959.68;0.0;1200.0;600.0;0.0;0.0;58968.16;0.0;0.0;1495.0;8975.0;0.0;0.0;2216.0
294;0.0;15650.3;414.16;11590.83;32500.0;26657.53;300.0;1200.0;1200.0;0.0;0.0;60519.36;0.0;0.0;1504.0;9510.0;0.0;0.0;2216.0
295;0.0;16179.13;428.16;7854.03;4907.29;0.0;0.0;1200.0;900.0;0.0;0.0;62070.56;0.0;0.0;1521.0;10705.0;0.0;0.0;2216.0
296;47.2;16087.16;425.72;12025.22;4472.09;0.0;0.0;-0.0;0.0;0.0;0.0;63621.76;0.0;0.0;1538.0;11410.0;0.0;0.0;2216.0
297;531.41;16313.26;431.71;15826.5;4908.37;0.0;0.0;-0.0;0.0;0.0;0.0;65172.96;0.0;0.0;1537.0;11689.0;0.0;0.0;2216.0
298;1417.6;15497.02;410.11;19998.62;4985.73;0.0;0.0;-0.0;0.0;0.0;0.0;66724.16;0.0;0.0;1533.0;11656.0;0.0;0.0;2216.0
299;2151.53;15861.07;419.74;24236.49;32500.0;26453.66;0.0;1200.0;900.0;0.0;0.0;68275.36;0.0;0.0;1530.0;11400.0;0.0;0.0;2216.0
300;2483.47;15753.77;416.9;20739.53;32500.0;26126.86;0.0;1200.0;900.0;0.0;0.0;69826.56;0.0;0.0;1528.0;11293.0;0.0;0.0;2216.0
301;2679.89;14745.93;390.23;17627.05;32500.0;26851.95;0.0;1200.0;900.0;0.0;0.0;71377.76;0.0;0.0;1528.0;11180.0;0.0;0.0;2216.0
302;2571.78;13531.15;358.08;13661.52;4572.02;0.0;0.0;1200.0;900.0;0.0;0.0;72928.96;0.0;0.0;1528.0;10901.0;0.0;0.0;2216.0
303;2381.45;13439.18;355.65;17547.74;4847.28;0.0;0.0;-0.0;0.0;0.0;0.0;74480.16;0.0;0.0;1527.0;10640.0;0.0;0.0;2216.0
304;1755.63;13515.82;357.68;21667.92;32500.0;29104.87;0.0;1200.0;0.0;0.0;0.0;76031.36;0.0;0.0;1527.0;10345.0;0.0;0.0;2216.0
305;1058.25;13489.0;356.97;15051.91;4044.22;0.0;900.0;1200.0;1200.0;0.0;0.0;77582.56;0.0;0.0;1527.0;10171.0;0.0;0.0;2216.0
306;426.35;13695.93;362.44;18489.49;32500.0;28954.28;600.0;1200.0;1200.0;0.0;0.0;79133.76;0.0;0.0;1528.0;10251.0;0.0;0.0;2216.0
307;45.68;15692.46;415.28;12050.63;4470.41;0.0;300.0;0.0;0.0;0.0;0.0;80684.96;0.0;0.0;1527.0;10994.0;0.0;0.0;2216.0
308;0.0;15738.44;416.49;15850.49;4107.94;0.0;300.0;1200.0;1200.0;0.0;0.0;82236.16;0.0;0.0;1523.0;11354.0;0.0;0.0;2216.0
309;0.0;15313.08;405.24;19342.23;4106.32;0.0;0.0;400.0;0.0;0.0;0.0;83787.36;0.0;0.0;1519.0;10515.0;0.0;0.0;2216.0
310;0.0;14401.04;381.1;22832.6;4189.14;0.0;300.0;1200.0;1200.0;0.0;0.0;85338.56;0.0;0.0;1510.0;9887.0;0.0;0.0;2216.0
311;0.0;14807.24;391.85;26393.37;4155.09;0.0;0.0;1200.0;900.0;0.0;0.0;86889.76;0.0;0.0;1505.0;10033.0;0.0;0.0;2216.0
312;0.0;14696.11;388.91;29925.2;4188.02;0.0;0.0;-0.0;0.0;0.0;0.0;88440.96;0.0;0.0;1501.0;10182.0;0.0;0.0;2216.0
313;0.0;14975.85;396.31;33485.02;4724.17;0.0;0.0;1200.0;900.0;0.0;0.0;89992.16;0.0;0.0;1492.0;9624.0;0.0;0.0;2216.0
314;0.0;15500.85;410.21;37500.56;32500.0;27794.94;0.0;1200.0;0.0;0.0;0.0;91543.36;0.0;0.0;1487.0;9277.0;0.0;0.0;2216.0
315;0.0;15014.18;397.33;32425.63;6526.5;0.0;900.0;400.0;1200.0;0.0;0.0;93094.56;0.0;0.0;1487.0;8956.0;0.0;0.0;2216.0
316;0.0;14366.55;380.19;37973.16;5471.74;0.0;0.0;-0.0;0.0;0.0;0.0;94645.76;0.0;0.0;1491.0;8550.0;0.0;0.0;2216.0
317;0.0;14615.64;386.78;42624.14;5500.42;0.0;0.0;1200.0;900.0;0.0;0.0;96196.96;0.0;0.0;1495.0;8481.0;0.0;0.0;2216.0
318;0.0;14699.94;389.01;47299.49;4202.96;0.0;0.0;1200.0;0.0;0.0;0.0;97748.16;0.0;0.0;1504.0;8974.0;0.0;0.0;2216.0
319;0.0;15278.59;404.33;50872.01;5722.92;0.0;900.0;400.0;1200.0;0.0;0.0;99299.36;0.0;0.0;1521.0;10065.0;0.0;0.0;2216.0
320;42.63;14688.45;388.71;55736.48;3617.79;0.0;-0.0;0.0;0.0;0.0;0.0;100850.56;0.0;0.0;1538.0;10824.0;0.0;0.0;2216.0
321;405.03;13680.6;362.04;58811.6;32500.0;31118.33;0.0;1200.0;0.0;0.0;0.0;102401.76;0.0;0.0;1537.0;11187.0;0.0;0.0;2216.0
322;877.06;12684.26;335.67;49826.8;753.98;0.0;900.0;1200.0;0.0;0.0;0.0;103952.96;0.0;0.0;1533.0;11260.0;0.0;0.0;2216.0
323;1250.11;13021.48;344.59;50467.69;2803.19;0.0;1800.0;1200.0;1200.0;0.0;0.0;105504.16;0.0;0.0;1530.0;11127.0;0.0;0.0;2216.0
